"observationID","phylum","class","order","family","genus","specificEpithet","sex","measurementType","measurementValue","measurementUnit","temperature","respiratoryQuotient","sampleSizeValue","comments","reference","inTextReference","publicationYear","fullReference","measurementMethod","metadataComment"
1,"Arthropoda","Insecta","Hymenoptera","Apidae","Apis","mellifera ","female","metabolic rate",0.4098,"(O2) ml/g/h",15,0.864,10,,3,"Lighton & Lovegrove, 1990",1990,"Lighton, J. R. B., & Lovegrove, B. G. (1990). A Temperature-Induced Switch From Diffusive to Convective Ventilation in the Honeybee. Journal of Experimental Biology, 154(1), 509-516.","standard metabolic rate",
