"observationID","phylum","class","order","family","genus","specificEpithet","sex","measurementType","measurementValue","measurementUnit","temperature","respiratoryQuotient","sampleSizeValue","comments","reference","inTextReference","publicationYear","fullReference","measurementMethod","metadataComment"
1,"Arthropoda","Insecta","Orthoptera","Acrididae","Schistocerca ","gregaria",,"brain size",696393600,"um3",,,10,,212,"Kurylas et al., 2008",2008,"Kurylas, A.E., Rohlfing, T., Krofczik, S., Jenett, A. & Homberg, U. (2008) Standardized atlas of the brain of the desert locust, Schistocerca gregaria. Cell and Tissue Research, 333, 125.","immunostaining and microscopy",
