"observationID","phylum","class","order","family","genus","specificEpithet","sex","measurementType","measurementValue","measurementUnit","temperature","respiratoryQuotient","sampleSizeValue","comments","reference","inTextReference","publicationYear","fullReference","measurementMethod","metadataComment"
1,"Arthropoda","Insecta","Lepidoptera","Noctuidae","Heliothis ","virescens",,"brain size",147518000,"um3",,,10,,214,"Kvello et al., 2009",2009,"Kvello, P., Løfaldli, B.B., Rybak, J., Menzel, R. & Mustaparta, H. (2009). Digital, three-dimensional average shaped atlas of the Heliothis virescens brain with integrated gustatory and olfactory neurons. Frontiers in Systems Neuroscience, 3.","immunostaining and microscopy",
