"observationID","phylum","class","order","family","genus","specificEpithet","sex","measurementType","measurementValue","measurementUnit","temperature","respiratoryQuotient","sampleSizeValue","comments","reference","inTextReference","publicationYear","fullReference","measurementMethod","metadataComment"
1,"Arthropoda","Malacostraca","Decapoda","Coenobitidae","Birgus","latro",,"brain size",1.01e-10,"um3",,,,"brain volume ",139,"Krieger, Sandeman, Sandeman, Hansson, & Harzsch, 2010","2010","Krieger, J., Sandeman, R. E., Sandeman, D. C., Hansson, B. S., & Harzsch, S. (2010). Brain architecture of the largest living land arthropod, the Giant Robber Crab Birgus latro (Crustacea, Anomura, Coenobitidae): evidence for a prominent central olfactory pathway? Frontiers in Zoology, 7(1), 25. doi:10.1186/1742-9994-7-25","immunostaining and histological recontruction",""
